110.941,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3583,2.6618855277777778,2
110.974,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3577,2.6620844166666666,2
111.008,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3572,2.6622829999999995,2
111.041,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3571,2.662481416666666,2
111.075,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.3564,2.6626796111111113,2
111.108,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3557,2.662877416666667,2
111.142,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3557,2.6630750277777775,2
111.175,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3554,2.6632725555555554,2
111.209,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.355,2.663469888888889,2
111.242,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3547,2.663667027777778,2
111.276,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.354,2.663863888888889,2
111.309,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3535,2.6640604166666666,2
111.343,35.00,34.75,35.00,35.25,35.00,26.44,4.2011,0.3535,2.664256805555555,2
111.376,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.3532,2.664453111111111,2
111.410,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3519,2.6646489722222224,2
111.443,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.352,2.6648444999999996,2
111.476,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.3516,2.6650399444444446,2
111.510,34.75,34.75,35.00,35.25,34.94,26.44,4.2011,0.3514,2.665235222222222,2
111.544,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.3512,2.665430388888889,2
111.577,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.3508,2.665625388888889,2
111.611,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.3505,2.665820194444444,2
111.644,34.75,35.00,35.00,35.25,35.00,26.44,4.2011,0.3499,2.66601475,2
111.678,34.75,35.00,35.00,35.25,35.00,26.38,4.2011,0.349,2.6662088888888884,2
111.711,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3489,2.66640275,2
111.745,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3486,2.6665965000000003,2
111.778,35.00,34.75,35.00,35.25,35.00,26.38,4.2012,0.3482,2.6667900555555555,2
111.811,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3479,2.6669834166666666,2
111.845,35.00,34.75,35.00,35.25,35.00,26.44,4.2011,0.3475,2.667176583333333,2
111.879,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.3472,2.6673695555555557,2
111.912,35.00,35.00,35.00,35.00,35.00,26.31,4.2012,0.3467,2.6675623055555557,2
111.945,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3459,2.6677546944444446,2
111.979,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3453,2.6679466944444443,2
112.012,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3455,2.668138583333333,2
112.046,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3448,2.6683303333333335,2
112.079,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3447,2.668521861111111,2
112.113,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.3444,2.6687132777777776,2
112.146,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3444,2.668904611111111,2
112.179,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3438,2.6690957777777777,2
112.213,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3432,2.6692866111111107,2
112.246,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.3427,2.6694771388888885,2
112.280,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.3425,2.669667472222222,2
112.313,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3422,2.6698576666666667,2
112.347,34.75,34.75,35.00,35.25,34.94,26.38,4.2011,0.3417,2.670047638888889,2
112.380,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3412,2.6702373333333336,2
112.414,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3412,2.6704268888888887,2
112.447,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3409,2.670616361111111,2
112.481,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3404,2.670805611111111,2
112.514,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3403,2.670994694444444,2
112.548,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3397,2.6711835833333333,2
112.581,35.00,35.00,35.00,35.00,35.00,26.31,4.2011,0.3395,2.67137225,2
112.614,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3388,2.6715606666666667,2
112.648,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3385,2.6717488055555556,2
112.681,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3383,2.6719368055555557,2
112.715,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3376,2.6721245555555555,2
112.748,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3372,2.6723120000000002,2
112.782,35.00,35.00,35.00,35.25,35.06,26.31,4.2012,0.3373,2.672499361111111,2
112.815,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.3369,2.672686638888889,2
112.849,35.00,35.00,35.25,35.00,35.06,26.38,4.2012,0.3366,2.672873722222222,2
112.882,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3361,2.6730605833333336,2
112.916,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3354,2.6732471111111114,2
112.949,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3352,2.673433388888889,2
112.983,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.335,2.6736195555555553,2
113.016,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3349,2.673805638888889,2
113.050,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3342,2.6739915,2
113.083,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3337,2.6741770277777777,2
113.117,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.3334,2.674362333333333,2
113.150,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.333,2.674547444444445,2
113.184,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3328,2.6747323888888888,2
113.217,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.3322,2.674917111111111,2
113.251,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3322,2.6751016666666665,2
113.284,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.3315,2.6752860277777777,2
113.318,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3314,2.675470166666667,2
113.351,35.00,34.75,35.00,35.00,34.94,26.44,4.2011,0.3311,2.6756541944444447,2
113.385,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3307,2.6758380277777776,2
113.418,35.00,34.75,35.00,35.00,34.94,26.44,4.201,0.3303,2.6760216388888884,2
113.452,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.3295,2.676204916666667,2
113.485,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3296,2.676388,2
113.518,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3293,2.6765710277777774,2
113.552,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3289,2.676753861111111,2
113.586,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3278,2.676936277777778,2
113.619,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3284,2.6771185555555554,2
113.653,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3278,2.6773008333333332,2
113.686,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3275,2.6774828611111112,2
113.720,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.327,2.6776646666666664,2
113.753,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3267,2.67784625,2
113.787,35.00,35.00,35.25,35.00,35.06,26.38,4.2011,0.3261,2.678027583333333,2
113.820,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3258,2.6782086666666665,2
113.853,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3254,2.678389555555555,2
113.887,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.325,2.6785702222222225,2
113.921,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3245,2.678750638888889,2
113.954,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3245,2.6789309166666664,2
113.987,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.324,2.679111055555556,2
114.021,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3235,2.6792909166666665,2
114.054,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.3232,2.679470555555555,2
114.088,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3228,2.67965,2
114.121,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3223,2.6798291944444443,2
114.154,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.322,2.6800081666666666,2
114.188,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3218,2.6801869999999997,2
114.221,34.75,34.75,35.00,35.00,34.88,26.44,4.2012,0.3217,2.68036575,2
114.255,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.321,2.6805442777777775,2
114.288,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.321,2.680722611111111,2
114.322,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.3205,2.6809008055555554,2
114.355,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.3205,2.6810788611111107,2
114.388,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3202,2.681256833333333,2
114.422,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.3195,2.681434527777778,2
114.455,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3193,2.681611972222222,2
114.489,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3188,2.681789222222222,2
114.522,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3188,2.681966333333333,2
114.556,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3182,2.682143277777777,2
114.589,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.318,2.68232,2
114.623,35.00,35.25,35.00,35.25,35.12,26.44,4.2011,0.3175,2.6824965277777775,2
114.656,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3171,2.6826728055555553,2
114.690,35.00,35.00,35.00,35.25,35.06,26.44,4.2013,0.317,2.6828489444444443,2
114.723,35.00,35.00,35.00,35.25,35.06,26.44,4.2013,0.3165,2.6830249166666666,2
114.756,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3158,2.6832005555555556,2
114.790,35.00,35.00,35.25,35.00,35.06,26.44,4.2012,0.3155,2.683375916666667,2
114.823,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3153,2.6835511388888893,2
114.857,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.315,2.683726222222222,2
114.890,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.3144,2.6839010555555554,2
114.924,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3138,2.6840755555555553,2
114.957,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.314,2.6842499444444448,2
114.991,34.75,34.75,35.00,35.00,34.88,26.44,4.2011,0.3133,2.6844241944444445,2
115.024,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.313,2.684598166666667,2
115.058,35.00,34.75,35.00,35.00,34.94,26.44,4.201,0.3123,2.6847718611111113,2
115.091,35.00,34.75,35.00,35.00,34.94,26.44,4.2011,0.3119,2.6849452499999997,2
115.125,34.75,34.75,35.00,35.00,34.88,26.38,4.2011,0.3116,2.6851184444444445,2
115.158,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.3112,2.6852914444444442,2
115.191,35.00,34.75,35.00,35.00,34.94,26.38,4.2013,0.3111,2.6854643055555556,2
115.225,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3106,2.685637,2
115.258,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3101,2.6858094166666664,2
115.292,35.00,34.75,35.00,35.00,34.94,26.38,4.2011,0.3094,2.6859815,2
115.325,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3096,2.6861534444444444,2
115.359,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3091,2.6863253055555556,2
115.392,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.309,2.6864969999999997,2
115.425,35.00,35.00,35.25,35.25,35.12,26.44,4.2011,0.3088,2.686668611111111,2
115.459,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.3083,2.686840027777778,2
115.492,35.00,35.00,35.25,35.00,35.06,26.38,4.2011,0.308,2.6870112222222224,2
115.526,35.00,35.00,35.25,35.25,35.12,26.44,4.2011,0.307,2.6871820555555557,2
115.559,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.3069,2.6873525833333334,2
115.593,35.00,35.00,35.25,35.00,35.06,26.38,4.2011,0.3069,2.6875230833333332,2
115.626,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.3069,2.6876935833333335,2
115.660,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3064,2.6878639444444445,2
115.693,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.3056,2.6880339444444448,2
115.727,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.3056,2.688203722222222,2
115.760,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3058,2.6883735555555557,2
115.793,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3051,2.68854325,2
115.827,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.3051,2.68871275,2
115.861,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.3045,2.6888820833333336,2
115.894,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3038,2.689051055555556,2
115.927,34.75,35.00,35.00,35.00,34.94,26.44,4.2012,0.3038,2.689219833333333,2
115.961,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3033,2.6893884722222223,2
115.994,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.303,2.6895568888888888,2
116.028,35.00,34.75,35.00,35.00,34.94,26.44,4.2011,0.3025,2.6897250833333333,2
116.061,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.3023,2.689893083333333,2
116.095,34.75,34.75,35.00,35.00,34.88,26.50,4.2012,0.302,2.6900609444444443,2
116.128,35.00,34.75,35.00,35.00,34.94,26.31,4.2012,0.3022,2.6902287777777776,2
116.162,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.3016,2.6903965000000003,2
116.195,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.3008,2.6905638333333335,2
116.229,35.00,34.75,35.00,35.00,34.94,26.38,4.2012,0.3008,2.6907309444444447,2
116.262,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.3003,2.6908979166666667,2
116.296,34.75,35.00,35.00,35.00,34.94,26.44,4.2011,0.3001,2.691064694444444,2
116.329,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.2997,2.6912313055555552,2
116.363,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.2995,2.69139775,2
116.396,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.2992,2.691564055555556,2
116.430,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2986,2.691730111111111,2
116.463,34.75,35.00,35.00,35.00,34.94,26.44,4.2011,0.2984,2.6918959444444446,2
116.497,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2976,2.6920615,2
116.530,34.75,35.00,35.00,35.25,35.00,26.44,4.2012,0.2976,2.6922268333333332,2
116.563,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.297,2.692392,2
116.597,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.2963,2.6925568055555553,2
116.630,35.00,35.00,35.25,35.00,35.06,26.44,4.2011,0.2968,2.6927215555555555,2
116.664,35.00,35.00,35.00,35.25,35.06,26.50,4.2012,0.2957,2.692886138888889,2
116.697,35.00,35.00,35.00,35.25,35.06,26.38,4.2012,0.2957,2.6930504166666664,2
116.731,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.2956,2.6932146666666665,2
116.764,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.295,2.693378722222222,2
116.798,35.00,35.25,35.00,35.00,35.06,26.38,4.2012,0.2944,2.6935424444444447,2
116.831,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.2946,2.6937060555555554,2
116.865,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.294,2.693869555555555,2
116.898,35.00,35.00,35.25,35.25,35.12,26.44,4.2011,0.2936,2.6940327777777777,2
116.932,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.2929,2.6941956944444443,2
116.965,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.293,2.694358444444444,2
116.999,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2928,2.6945211666666666,2
117.032,35.00,35.00,35.00,35.25,35.06,26.50,4.2012,0.2928,2.694683833333333,2
117.066,35.00,34.75,35.00,35.00,34.94,26.44,4.2012,0.2923,2.694846361111111,2
117.099,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2927,2.695008861111111,2
117.133,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2915,2.6951711388888886,2
117.166,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2917,2.695333138888889,2
117.200,34.75,35.00,35.00,35.00,34.94,26.44,4.2011,0.2909,2.6954949722222223,2
117.233,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2907,2.6956565277777775,2
117.267,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2903,2.6958179166666665,2
117.300,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.2899,2.6959790833333335,2
117.334,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2899,2.6961401388888886,2
117.367,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.2895,2.696301083333333,2
117.401,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.2888,2.696461722222222,2
117.434,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2883,2.6966220277777775,2
117.467,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2879,2.696782083333333,2
117.501,35.00,34.75,35.00,35.00,34.94,26.50,4.2011,0.2877,2.696941972222222,2
117.534,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2878,2.697101833333333,2
117.568,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2868,2.697261444444444,2
117.601,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2868,2.697420777777778,2
117.635,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.2862,2.697579944444444,2
117.668,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.286,2.697738888888889,2
117.702,35.00,35.00,35.00,35.00,35.00,26.44,4.201,0.2861,2.6978978055555554,2
117.735,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.286,2.6980567222222223,2
117.769,34.75,35.00,35.00,35.00,34.94,26.38,4.2011,0.285,2.698215333333333,2
117.802,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2853,2.6983737499999996,2
117.836,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.2849,2.698532138888889,2
117.869,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2845,2.698690305555555,2
117.903,34.75,35.00,35.00,35.00,34.94,26.44,4.2012,0.2839,2.6988481944444445,2
117.936,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2834,2.699005777777778,2
117.970,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2837,2.6991633055555555,2
118.003,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.2829,2.6993206944444443,2
118.037,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2828,2.699477833333334,2
118.070,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.282,2.699634722222222,2
118.104,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2817,2.699791305555556,2
118.137,35.00,34.75,35.00,35.25,35.00,26.44,4.2011,0.2818,2.6999478333333333,2
118.170,35.00,35.00,35.00,35.25,35.06,26.50,4.2011,0.2811,2.7001041944444446,2
118.204,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2804,2.700260166666667,2
118.237,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.2805,2.7004159722222223,2
118.271,35.00,35.00,35.25,35.25,35.12,26.44,4.2011,0.2798,2.700571611111111,2
118.304,35.00,35.00,35.00,35.25,35.06,26.50,4.2012,0.28,2.700727111111111,2
118.338,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2797,2.700882583333333,2
118.371,35.00,35.25,35.00,35.00,35.06,26.44,4.2012,0.2794,2.7010378888888886,2
118.405,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2793,2.701193083333333,2
118.438,35.00,35.00,35.00,35.25,35.06,26.44,4.2012,0.2786,2.701348055555555,2
118.472,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.2784,2.701502777777778,2
118.505,34.75,35.00,35.00,35.00,34.94,26.38,4.2012,0.2784,2.7016574444444443,2
118.539,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.2777,2.7018119166666668,2
118.572,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2773,2.701966083333333,2
118.606,35.00,34.75,35.00,35.25,35.00,26.44,4.2012,0.2769,2.702120027777778,2
118.639,34.75,34.75,35.00,35.00,34.88,26.44,4.2011,0.2769,2.7022738611111112,2
118.673,34.75,35.00,35.00,35.00,34.94,26.44,4.2012,0.2765,2.7024275833333338,2
118.706,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2762,2.7025811111111113,2
118.740,34.75,35.00,35.00,35.00,34.94,26.44,4.2012,0.2759,2.702734472222222,2
118.773,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.2756,2.702887666666667,2
118.807,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2749,2.7030405833333337,2
118.840,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2744,2.7031931666666664,2
118.874,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.274,2.7033454999999997,2
118.907,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.2736,2.7034976111111115,2
118.940,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.273,2.7036494444444443,2
118.974,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2731,2.703801138888889,2
119.007,35.00,35.00,35.00,35.25,35.06,26.44,4.2011,0.2729,2.7039528055555553,2
119.041,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.2725,2.7041043055555556,2
119.074,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2723,2.7042556388888888,2
119.108,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2721,2.7044068611111105,2
119.141,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2717,2.704557916666666,2
119.175,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2712,2.7047087222222217,2
119.208,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.271,2.704859333333333,2
119.242,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2707,2.7050098055555556,2
119.275,35.00,35.00,35.00,35.00,35.00,26.44,4.201,0.2703,2.705160083333333,2
119.309,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2697,2.7053100833333326,2
119.343,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2697,2.7054599166666664,2
119.376,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.2686,2.7056094444444443,2
119.409,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.269,2.7057587777777776,2
119.443,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2689,2.705908194444444,2
119.476,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2684,2.706057444444444,2
119.510,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.268,2.7062064444444442,2
119.543,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2675,2.7063551944444444,2
119.577,34.75,35.00,35.00,35.00,34.94,26.44,4.201,0.2672,2.706503722222222,2
119.610,35.00,34.75,35.00,35.00,34.94,26.44,4.2011,0.2666,2.7066519999999996,2
119.644,34.75,35.00,35.00,35.00,34.94,26.44,4.201,0.2667,2.7068001388888887,2
119.677,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2662,2.706948166666667,2
119.711,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2663,2.707096083333333,2
119.744,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2659,2.707243916666666,2
119.778,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.2655,2.7073915277777774,2
119.811,35.00,35.00,35.00,35.25,35.06,26.38,4.2011,0.2655,2.7075390277777776,2
119.845,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.2651,2.7076864166666668,2
119.878,35.00,35.00,35.00,35.25,35.06,26.50,4.2011,0.2648,2.707833611111111,2
119.912,35.00,35.00,35.00,35.25,35.06,26.50,4.2011,0.2638,2.707980444444444,2
119.945,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.264,2.708127055555555,2
119.979,35.00,35.00,35.00,35.25,35.06,26.50,4.201,0.2634,2.7082735555555555,2
120.012,35.00,35.00,35.00,35.25,35.06,26.50,4.201,0.263,2.708419777777778,2
120.046,35.00,35.00,35.00,35.25,35.06,26.50,4.2011,0.263,2.7085658888888884,2
120.079,35.00,35.00,35.00,35.00,35.00,26.44,4.201,0.2628,2.708711944444444,2
120.113,35.00,35.00,35.00,35.00,35.00,26.38,4.2012,0.263,2.708858,2
120.146,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2621,2.709003861111111,2
120.180,35.00,35.00,35.00,35.00,35.00,26.38,4.201,0.2617,2.7091493611111113,2
120.213,35.00,35.00,35.00,35.00,35.00,26.44,4.201,0.2619,2.7092948055555555,2
120.247,35.00,35.00,35.00,35.25,35.06,26.56,4.2012,0.2616,2.7094402222222222,2
120.280,34.75,35.00,35.00,35.00,34.94,26.44,4.2011,0.2613,2.7095854722222223,2
120.313,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2612,2.709730611111111,2
120.347,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.261,2.709875666666667,2
120.380,35.00,35.00,35.00,35.00,35.00,26.50,4.201,0.2603,2.7100204722222223,2
120.414,35.00,34.75,35.00,35.00,34.94,26.44,4.2011,0.2596,2.710164888888889,2
120.447,35.00,35.00,35.00,35.00,35.00,26.38,4.2011,0.2595,2.710309083333333,2
120.481,34.75,35.00,35.00,35.00,34.94,26.44,4.2011,0.2592,2.710453166666667,2
120.514,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.2595,2.7105972499999997,2
120.548,35.00,35.00,35.00,35.00,35.00,26.50,4.2011,0.2586,2.7107411666666668,2
120.581,34.75,35.00,35.00,35.00,34.94,26.44,4.2012,0.2586,2.7108848333333335,2
